,pa_mean,SOCIAL_min,COMMUNICATION_min,APP_USAGE_min,APPS_OPENED_number,Cluster_HOME_min,Cluster_1_min,Cluster_2_min,Cluster_3_min,Cluster_4_min,Cluster_5_min,UNIQUE_STAYPOINTS_number,TIME_STATIONARY_min,TOTAL_MACHASHES_number,UNIQUE_MACHASHES_number,BLUETOOTH_TOTAL_MACHASHES_number,BLUETOOTH_UNIQUE_MACHASHES_number,CALL_TOTAL_min,CALL_incoming_min,CALL_outgoing_min,CALL_TOTAL_number,CALL_incoming_number,CALL_outgoing_number,CALL_UNIQUE_CONTACTS_number,LIGHT_LUX_mean,LIGHT_LUX_std,SCREEN_onLocked_number,SCREEN_onUnlocked_number,SMS_received_number,SMS_sent_number,SMS_UNIQUE_CONTACTS_number
7856,6.4207289303079556,0.19805008043309147,2.153350987183627,2.614673549627824,13.956908065103546,60.864204622421475,1.3702839841629477,1.9452649608707915,1.3542322695763038,0.44899377517303524,0.4598058578683956,2.670381259678811,60.642079227403485,65.55771625824372,23.619387452901453,32.224975358420686,25.65350117472331,9.004334987170534,0.9139322546477074,0.10957232285271701,0.9456734664472372,1.506230591716901,0.14141701862310485,0.3982955549018753,13.822499663716282,2.0542450553655804,3.062099097409815,2.5248813897522755,0.7656085539560045,5.6166163087125724,1.7714499775185013
7857,4.713679447215622,27.32267417431649,16.913149922981596,197.7770902357891,239.2473675292469,697.2296911070763,1.97504170405853,21.8051854940655,0.27769415767628225,0.2545508587713806,0.897799353013009,3.040904731300744,716.706901345005,596.108232182292,81.82739613969561,248.41436895923968,166.11776450518425,0.7229146476541385,0.9483415842214227,0.3201139255244968,2.977409688004996,2.615874558586456,2.9564188944512937,1.3351225167442804,104.29897664158916,199.12243507266015,45.95351765002272,28.14186615491774,0.5434182340573421,2.597453237211192,1.9857172752032406
7858,5.777196813589844,1.1217289636711607,0.32801044316438727,10.4695128787786,10.84167633095813,361.281334673487,5.186031294494597,3.991703352750614,0.6836206744543636,1.1478497133003607,0.41102046235778195,1.2484853936522158,360.4636799261207,355.432264876929,18.414678815698906,197.5067257657096,131.36178983441454,1.0693322602433006,0.8471718127129217,0.04755086058376285,0.32290030385436547,0.5879612377323438,1.1277352513117027,0.885628337367073,14.038038213723246,0.506371181793711,5.0453481618245934,4.288312528289586,0.3178506929429887,0.32105316403157635,1.3562591180083525
7859,5.71129601233193,6.954855993076982,10.238779950605,73.36764418708808,79.1797535244273,543.9758437795792,0.3863186276634512,0.28602267008987536,4.101514620352954,0.1145805245371718,0.38702746521097997,3.380520251260559,541.6657589393203,467.36007606159546,23.22701602053998,218.68622846689482,151.0552007393148,0.7384697381226788,1.8936955510816944,0.18383919349514036,1.9614971095931968,0.4955734374014425,1.739390367614217,1.3250656209242002,12.877084221112792,5.820318980472151,11.541972073905177,12.48121348094595,0.3331249669556279,2.8363024236948142,0.6682493634114038
7860,6.257637852668596,6.11977147001845,11.7059649064097,72.61961660019648,90.71217261820941,563.8643586404049,137.18764981686425,0.22562639985979532,3.4875334568098237,0.25269827897018093,0.7150909745592845,2.408602403191315,702.2877408203303,590.5894347437672,149.7022341359363,251.09046346107243,173.65025363160214,1.9503892495776451,1.384044201698229,0.6992780967607803,0.9454600433645445,2.202775431086112,0.49914028037343144,0.3566852109575019,134.18484444870538,187.1106236319933,29.144397688053708,19.52546645691558,4.886221703563557,0.7687016659909433,0.5388529419787073
7861,6.947867560754718,29.983279940409588,25.420604923143685,234.98333220556293,385.9879256556481,736.4765340436243,578.0915192268636,74.23562886183754,1.076482636138223,3.122949742782603,0.5307037264966441,3.8748194386540695,1390.0348534867323,1111.247274939017,350.2250124496952,353.34250532346897,271.6030725848565,1.8122601097035547,0.8674565183515321,2.497426493983659,0.32978477989809807,0.204578685983509,0.43098841418530276,0.18484588840519173,249.80072255743372,183.6898132247578,152.07655750850248,89.20975104827085,4.807512233255769,2.6708694989730453,2.318641593147366
7862,5.936793504203939,4.042124807731731,1.3503157168350897,11.86130089513096,27.975177869607666,27.579758579229427,135.61752809453841,1.895839839231232,0.25211604002148996,1.2200880012718454,0.2985640409976118,5.494339967096678,157.72612241094927,130.9829489144086,129.41509985709305,24.137859868084007,24.751674691275635,0.5187963791082657,1.4933118341243357,0.33459407704844024,0.5610969352907857,2.1171738622699405,0.867076307463365,0.5705867199111363,296.7139841280008,214.70677888647992,16.54694541389354,9.338325273262708,1.4835905681271788,1.6648138269527644,5.616080383173313
7863,7.228412136995636,3.9462185642273946,1.8262013018521956,24.264454555118977,49.71058712637525,204.00750262400058,135.1282888330421,0.9336266978584588,0.7595887804625784,1.75911663905317,2.5889603907963417,2.4896030711363384,337.6638797807905,296.6230168340636,145.3888247376957,112.10669055506429,89.65184823296951,1.227250534925393,2.361722970134089,1.7287682919613543,0.9720557978125435,0.2630865659258353,0.4440007764842984,0.7278881955594986,205.16961619567007,204.2509111277071,21.86492630691821,11.616759560523366,1.0076099165663237,2.9394424857108685,0.9998983253255047
7864,5.851547724494438,3.3485087298965954,1.442177565325006,23.064733434575903,49.337890157237396,385.13084374109303,139.63867272606916,2.839885960983025,0.700914136419984,0.26774743142088625,5.93835079161884,2.2549152711013245,518.9215028931009,472.8682268547963,152.22282419485703,218.89388308911745,154.17746952589602,0.5827472496024492,0.32934422501783345,0.9315900522938814,1.4551625666724877,4.002628159999228,1.5166602713676114,1.1369984493313303,205.19386661297057,203.1213877961233,28.37011488352522,11.555466805003736,0.2980022240415327,0.44747576506897757,1.104194528717821
7865,8.718399044558916,0.5275926196717616,7.712335591305728,3.9552273377617384,11.536977408723539,0.22811638438919926,64.89294186939688,2.4349627897449397,0.20673749641590486,0.08928939189423585,0.34850220893278444,2.318314520751179,71.89588854001795,22.10550748931093,21.36237891947212,7.448677926886694,9.794431575481607,0.1763835190203763,2.2815311715871847,0.36354689166609544,4.17680378348768,2.1136689720646267,0.5745792745519889,6.595799879725416,321.9636745451344,0.6723368169499063,5.4457764874266426,3.6915864747787914,1.0985508470098106,0.22539224139654682,0.28936890763129364
7866,6.910809124122826,33.641165973101295,25.249831326243733,236.76400127599638,393.7180817234982,738.1002164770515,577.9836127139148,73.70818022916337,0.7207139690819047,1.0369971683653678,0.5700727022252818,3.5524460604849746,1387.847584870643,1062.7366742866154,340.0944975919629,345.38324491898896,263.2009972962902,0.3089367708626901,1.5939416740776127,0.39630007167742637,0.23402595365003578,0.0794414552322815,1.219578723623391,0.766428578335115,267.1949464510034,190.76667977783782,156.6916067589806,86.90365168354748,0.3711244355901816,0.36040914433251725,2.1925244364100944
7867,7.659126657402046,3.8106170158429022,1.156392884362441,26.156596562236416,52.426022102522474,331.18037355795707,188.1041680037329,2.311413217480013,0.9864450276211825,0.31845909249688786,2.669689793801585,3.396098752017683,519.3679412974797,426.6292968176681,147.21660494170595,192.84307850663572,139.94730742260214,2.3501134940838364,3.693985157014004,0.19108540376772537,0.9619404128039688,2.118640342209135,0.3149463115984259,0.2945670108949702,298.5965554062235,228.0098995054154,28.685734617129057,13.62779610587202,0.6762778817824545,1.2437188770410852,1.5200922141178685
7868,6.825517577912878,0.7788377329779588,3.4490531001719122,6.923893324280319,19.761923928348466,0.4697418022807232,181.25201509690842,3.374295421797197,0.7535090296482903,11.13857945673621,1.0680768286283506,1.5912404028318865,180.24967347992632,130.20231113952738,130.15843851447005,27.03569745745625,24.71681383997521,4.592641632198269,0.7686924346417511,0.7583828514105452,0.2653593286232543,0.27143265437579656,0.7191115982087087,0.8974423912374501,481.8207336584755,96.85881640196483,14.340272907715766,9.00721201205263,0.8316076267343325,0.4258067469119215,12.886099863756355
7869,6.823917683171357,0.8777766849086701,1.729355723276111,4.99256451384481,12.854424156667605,0.702875978971157,61.89378300165784,0.5040849293188563,1.4588577503026632,0.22271698181910907,0.6111829372041856,1.9407633053635598,60.294254021851465,23.14502219571573,33.049089276186486,12.639991127833529,8.118614075773086,1.8676336044920514,1.3448493838676847,0.9406105833608706,6.46319834853413,0.6679715446198093,0.9263843669387661,1.0627462531378582,461.9272950508452,100.2322732767224,13.82837542407337,5.376538587189917,0.5279454556969626,1.0965563207776545,0.37257925803254477
7870,9.097719230246767,9.127910927540213,1.387541432250488,36.99070916558306,64.76574256619328,511.4225304637858,187.83973605349047,1.4015194715879415,0.6100868619056214,2.635757329226979,1.716324657997429,3.1739229665265922,697.3466919630146,590.4083362497628,155.6143957100932,250.59486535204434,173.50569094747405,0.3483540808803311,3.396659920244447,1.2582370011340045,0.4155777456656457,0.38726373910316697,1.3798337957327786,0.8239547207942847,261.968767398888,233.59076676345586,31.93404013686418,17.624184114905603,6.636927584688495,0.642275838974747,2.360460513091606
7871,6.831302004306902,2.2932197325301016,1.6916080926466013,25.95749388149541,52.76980103755282,154.17903051594007,187.5226503187375,0.35769172664513144,0.29038061387221586,0.2908574324262643,1.2659793851200187,3.7077326882048647,337.327828672895,255.18561626138558,145.50880992224145,91.52110764501164,72.12814298507695,1.0561908646219433,0.9692364190321328,0.10118476827886973,1.4141096794989911,0.9580555318204252,1.2579092013256308,0.24856074694414929,297.7989484714342,227.06376320606088,27.564865316520223,14.492751641869782,0.8805477892868554,1.9996606432356963,1.350971577315519
7872,7.692818643728861,0.7138066322066767,1.461390947771469,6.679727698687192,15.464925328348883,0.29659613047009026,182.73059389316862,0.7807129708280413,3.1804797749035014,1.2707959987366546,0.07647729290300155,5.174510234418179,184.17639888139936,103.97617909264649,102.27320726674435,22.425642445173967,23.440867729876967,0.507353079509296,0.7789676772993174,0.1749447854304318,0.08168846837961428,2.418058765320161,1.2946857344530864,1.4232680866034282,477.37589114130856,92.34171175230138,13.406932571862185,7.499782320114662,1.2963467938052122,1.3097729349855172,2.858878874479801
7873,6.400837926914769,2.5494358082589996,1.4887424358471353,24.712687380432435,56.78987224188191,470.73352105425846,233.75798537377852,0.6100821646430359,4.741876451145605,1.3963193026532073,8.450442847414305,2.3258529978040543,699.1685085268249,582.7391475194315,169.54021414812345,246.48819364953266,186.73282643197052,0.8003055553669771,1.440486499892438,0.5306779979983263,0.17645035200425718,1.019592849790253,0.6355570246424496,2.835632867059448,326.52215030160494,225.4275300091287,29.60017869342736,14.418943891484215,0.6990909735804152,1.9769792461131457,2.069104210630794
7874,10.786445164268127,0.5592298836714603,0.4772173537336265,10.010028551534166,4.257682959370582,1.8813067218463972,60.50324488861005,4.54105331428546,0.3483083954367323,0.8128566378598991,2.7091679010985943,7.924078229969816,60.13210955707758,26.32040633658731,22.55459863002316,6.272495784439146,6.829928617464274,0.2701272220720983,1.2852710596829493,0.4422266864431912,0.46868034379121637,0.8125693300217581,1.3887502568111976,0.9995051420966748,527.7198586746891,4.845823998187146,3.4159184336605746,2.7369407246914914,2.019782487628748,0.426789802073623,0.3418677536919094
7875,5.7738209772130515,28.8150420321534,22.108069443674733,234.35199599932287,375.57077715840126,740.376781223246,584.3063683724379,75.02885047977337,0.6574049040176755,4.14020810422216,1.5995529321168944,3.577521286427692,1388.4414502219458,1034.2527196554151,343.4789822669644,339.43058746429955,259.0289021193955,1.197713799100252,1.8880608327727473,0.7003103024177374,1.8735029699294534,0.7491362415900462,1.6540888749941731,0.38608887002452996,273.17765332626567,195.62734980358948,155.78140568084112,86.1319025093836,0.7300456452560997,0.4802448803599997,1.6572656833415733
7876,8.670852464083012,1.9536013413405215,1.66058542286935,25.859887759185682,57.82322242282425,110.80235167237824,230.62514605442425,0.9804561139346396,8.04908318184022,0.26557518442685923,0.2929493955327313,4.189073564404644,336.8601768550615,234.83428041716067,166.58274753290732,71.56889601310618,62.47860342902194,12.881515875688962,1.0164725426222443,2.796571343200349,0.920363119041508,1.048891943198164,6.77292308134469,0.4305513665761237,326.81008505570236,224.70973024180896,28.301322681571033,14.470954390116805,0.5449466528754687,0.3349571942360153,0.6673428723326481
7877,5.435615147517004,2.311948705045967,1.9435209281778203,24.616001159777927,56.28070703386721,292.3916540038023,229.64291288659493,1.110061348682397,2.059717975652453,0.17237596668740382,3.4033850990877257,2.711950751905038,519.2366431246197,406.44540849400875,166.12669871837733,176.71988265654295,133.5840758628583,3.010410200583327,2.908435304711942,3.6137539101497924,2.1674896076879158,0.26276141489092697,1.8981737826867007,0.22235790261503816,328.64855620448066,225.9780533048907,30.57669616627352,15.034880648820135,10.757278863321513,0.8683970126799062,4.370512792300066
7878,5.5661047225875375,1.1591067208677999,2.5872526644356486,2.504548312106393,13.523417296244018,0.7897107158451994,60.58067672405895,0.6003653768026268,0.16289741504374078,0.5748840882436402,0.5110589829833786,3.0332177412563888,60.211056617800864,55.84966261444688,53.5076677628151,4.387855903422527,5.978071932764967,0.2646171411758243,5.003186735640797,0.7707039293609421,0.4694547290300055,1.3411859307999687,0.7918816169077076,1.4647272096707369,585.4092467068581,58.863355872575234,10.723980727549193,8.546915044799746,0.47063531052037955,1.2974667913767812,0.33789926517218644
7879,5.536628891687266,5.847542862107215,5.3296778942697385,40.1143587521894,108.1405900181642,109.3793491005381,410.03119511346745,0.3558094392930694,6.9831203244442275,3.428607636109656,1.5028693844612597,2.5370098983886376,517.4924716385318,345.10033699579776,227.46793447924117,91.16697179837027,79.3411316005735,0.44529876150700926,1.0402509911330402,0.6303882051124758,0.42819076635720466,0.318422876375149,0.18407042084437375,0.7959083626538379,426.13780378435564,231.4548053636805,57.48594800106301,33.46568646895609,1.047825533835841,0.6675166785620572,3.1827270535058165
7880,6.295467414302551,3.198544680506175,5.418907588911642,20.459943426774846,67.4129931283004,2.076112303413012,360.6333575588599,0.2616684210677666,1.7398101136448436,6.715952621198945,0.252037414157081,2.095669611501891,360.31802427550963,215.65996364427306,183.12662434394278,40.51967835637239,41.390987501858426,6.562946237201452,1.465165979564681,8.542536115694523,0.7734005957268564,4.333222495840596,1.344314804081899,3.2242261798672045,517.6770346146709,163.9929140324595,41.03012318645267,27.60373666520791,3.1412073189626546,0.5120895386425142,2.810160661013876
7881,5.286759022302404,32.31962352764939,26.211489642965535,246.3330877878042,402.33221654992667,736.6804932059737,591.8240309006974,74.89037822066273,0.6215710946709975,2.1563887228329746,0.5753088297730247,4.4677302652133655,1390.0203454232728,1037.7442609163452,367.4424758123722,335.42690936461,254.55824888262157,1.1984204003197376,1.1571550449967962,0.8436732084330298,2.0373958432163706,4.119490016028517,0.942419963893598,1.5532804577481851,304.34012251395956,229.21330560475948,156.51908653036966,91.50074378796238,1.1460070191395335,0.4844568379298016,3.1000579233992793
7882,5.232166792907906,5.192137422678378,4.720163409056411,40.098544899093305,108.1980270171732,287.5371611834004,410.450288436872,0.6720648791611152,0.9858633998089708,1.4014382215226848,0.9029922532034278,2.259476033225018,698.6308779248067,521.2335921644482,227.15576355952948,194.31182443815828,151.16679300171123,0.2480396766315493,0.23364716229854884,0.4846435866661377,1.2100858408134878,0.7785390935074608,0.336226603472868,0.5649621920470712,425.57634911918166,231.06156120727735,57.95687623026905,32.779170938825025,1.967732513449003,0.24545111390586521,4.232470955649302
